7.15970994353648e-05|-9.39282739759192e-08|0.09265399999999999
0.28862812528012727|-0.27238299039117486|0.11321144698414397
0.615248890741495|-0.29986742159888163|0.14738198967883454
0.7477938858359618|-0.32296618907907887|0.18618903043830132
0.8042902275564341|-0.3348253145927531|0.22303087956320913
0.8819587724804929|-0.348945906840488|0.25467361453756704
0.9616950255281884|-0.3682247144565983|0.28038028518975056
1.0115398346356494|-0.3771470107904797|0.3005159429703838
1.0392436342453404|-0.40633583711306065|0.31605679566298034
1.05482248622305|-0.4084838513992604|0.32790978332583826
1.0683886247491277|-0.41318412787502234|0.3368984472448444
1.1051128388764975|-0.41402510723822084|0.34369004581110624
1.1181214462398192|-0.414432097945879|0.34878126233685064
1.1285019848133935|-0.4141673997207687|0.3526366987587138
1.1385504380530198|-0.4126853960755481|0.35553984370814556
1.1567479962980534|-0.40963809662000994|0.35776341360186326
1.1900008021761026|-0.403458282494469|0.35946254199715394
1.1956941593442783|-0.39990106154877614|0.36077926082703216
1.2016913054173957|-0.38709616563124893|0.3618141069877535
1.2087979275628287|-0.33383002875849443|0.3625718977364418
1.212755903084369|-0.32261696212204083|0.3631494549943687
1.2201397589164196|-0.27752754774813315|0.36355767616023216
1.2249504239358704|-0.23223978927460578|0.3638880286263453
1.2375932760692236|-0.16225166218103976|0.3641414235944841
1.2433255070078835|-0.07506036912820296|0.36435274805926887
1.2478644318094045|2.1195398891745794|0.3644934838466291
1.2504999938927432|-2.3141841049132514|0.3645657244735313
1.2528549454797218|-1.5939003091354118|0.3646320075729127
1.2570676300720454|-1.044391642298208|0.36460333305985776
1.2584259018268|-0.9147782208879681|0.36458349406058327
1.2612720306312275|-0.8491238386371833|0.3645678000215389
1.2635837793761757|-0.8141559757772774|0.3645814700561209
1.2647034495398506|-0.7837208914992123|0.36457780813201324
1.2677918575725|-0.7469966992678126|0.3645985102396503
1.2688020085550722|-0.7138226217298983|0.3645859804177332
1.2698601806195018|-0.6861160339586766|0.36456727252068166
1.2712015864096289|-0.6701692397667938|0.3645486130361034
1.2726468853344357|-0.6409166070872602|0.3645136234706543
1.27363730340627|-0.6372579047199017|0.36443462120931464
1.274454691693164|-0.6328540596315718|0.36437404623213937
1.2753315086843742|-0.6282171951560834|0.3643040302775032
1.2759776240053267|-0.6281452763313676|0.36424722498256745
1.276810750227068|-0.6297295049442564|0.3642424763330239
1.2772573660901605|-0.6306992566067009|0.36425507174062677
1.2777425882493967|-0.6516682468316517|0.3642165266196872
1.2781517207673798|-0.6548536248658828|0.36417444863164855
1.2785385202421564|-0.6587642808314507|0.36404694229381995
1.2789004579933738|-0.6644505521634534|0.3639607366283887
1.2792434782788313|-0.6702838787463181|0.3638991506744959
1.2794569827553879|-0.6787341834637264|0.36388730343131304
1.2797595670567323|-0.6888256814558273|0.363889820850512
